#=====================================================
# File created:        Tue-25-Feb-2025-at-08-52-05PM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        1.915859
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   03127    0.4150   -1358.8869  0.8692 
   03128    0.4000   -1365.1544  0.8627 
   03129    0.4300   -1379.0457  0.8674 
   03130    0.3900   -1382.8586  0.8581 
   03131    0.4000   -1371.8762  0.8660 
   03132    0.4325   -1372.0534  0.8652 
   03133    0.4000   -1381.4820  0.8614 
   03134    0.4175   -1373.0201  0.8583 
   03135    0.3975   -1366.0259  0.8490 
   03136    0.4250   -1387.5872  0.8576 
   03137    0.4275   -1381.9657  0.8434 
   03138    0.4250   -1378.7515  0.8353 
   03139    0.4275   -1370.5851  0.8346 
   03140    0.4425   -1361.5394  0.8290 
   03141    0.4250   -1374.6768  0.8379 
   03142    0.4525   -1362.9098  0.8272 
   03143    0.4075   -1359.9280  0.8344 
   03144    0.4250   -1371.4732  0.8385 
   03145    0.4250   -1385.0249  0.8498 
   03146    0.4050   -1374.0328  0.8361 
   03147    0.4025   -1354.8974  0.8173 
   03148    0.4375   -1366.0415  0.8247 
   03149    0.4575   -1360.6322  0.8228 
   03150    0.4375   -1368.3783  0.8234 
   03151    0.4375   -1364.8215  0.8330 
   03152    0.4050   -1362.4085  0.8274 
   03153    0.3700   -1364.1915  0.8331 
   03154    0.3900   -1350.3271  0.8378 
   03155    0.4175   -1352.6488  0.8441 
   03156    0.4150   -1340.1596  0.8363 
   03157    0.4575   -1361.2293  0.8383 
   03158    0.4050   -1357.1443  0.8433 
   03159    0.3975   -1386.9210  0.8428 
   03160    0.3925   -1382.2260  0.8351 
   03161    0.4150   -1386.4091  0.8401 
   03162    0.3925   -1379.4620  0.8491 
   03163    0.4125   -1367.8913  0.8484 
   03164    0.4250   -1358.5084  0.8327 
   03165    0.4075   -1362.5592  0.8375 
   03166    0.3950   -1363.2877  0.8419 
   03167    0.4225   -1342.9958  0.8414 
   03168    0.4425   -1336.0467  0.8403 
   03169    0.3625   -1337.4548  0.8314 
   03170    0.4475   -1359.0565  0.8467 
   03171    0.3725   -1379.9110  0.8569 
   03172    0.4475   -1355.3770  0.8464 
   03173    0.4050   -1353.2632  0.8423 
   03174    0.4025   -1367.9436  0.8454 
   03175    0.4475   -1389.0455  0.8435 
   03176    0.4075   -1368.9117  0.8310 
   03177    0.4225   -1357.9285  0.8286 
   03178    0.4125   -1351.0029  0.8345 
   03179    0.3875   -1369.4140  0.8442 
   03180    0.4075   -1360.2769  0.8489 
   03181    0.3975   -1388.2237  0.8688 
   03182    0.3650   -1381.6191  0.8698 
   03183    0.4200   -1388.2356  0.8720 
   03184    0.3875   -1374.9237  0.8670 
   03185    0.4250   -1362.7674  0.8604 
   03186    0.4225   -1378.3734  0.8655 
   03187    0.4175   -1387.5782  0.8738 
   03188    0.3925   -1383.2324  0.8784 
   03189    0.4825   -1376.3238  0.8841 
   03190    0.4225   -1356.5474  0.8776 
   03191    0.4275   -1349.3829  0.8725 
   03192    0.4500   -1365.1159  0.8791 
   03193    0.4075   -1351.3879  0.8725 
   03194    0.4200   -1365.6800  0.8694 
   03195    0.4175   -1377.7549  0.8727 
   03196    0.3725   -1376.7739  0.8706 
   03197    0.3925   -1378.2631  0.8747 
   03198    0.3600   -1377.5193  0.8758 
   03199    0.4200   -1378.0225  0.8675 
   03200    0.4475   -1374.0974  0.8570 
   03201    0.4275   -1375.7187  0.8640 
   03202    0.3750   -1391.1871  0.8670 
   03203    0.3825   -1383.7318  0.8638 
   03204    0.4175   -1400.4630  0.8790 
   03205    0.4000   -1410.1081  0.8840 
   03206    0.3900   -1399.8740  0.8814 
   03207    0.4175   -1384.7297  0.8840 
   03208    0.3950   -1389.6020  0.8759 
   03209    0.4000   -1392.5312  0.8803 
   03210    0.3900   -1395.5738  0.8764 
   03211    0.3800   -1394.0741  0.8704 
   03212    0.4300   -1380.2597  0.8601 
   03213    0.3850   -1382.5164  0.8620 
   03214    0.3750   -1370.7332  0.8538 
   03215    0.4650   -1369.1985  0.8508 
   03216    0.4175   -1362.0795  0.8497 
   03217    0.3700   -1361.2388  0.8568 
   03218    0.3750   -1378.4996  0.8674 
   03219    0.4000   -1345.5487  0.8466 
   03220    0.4050   -1359.8440  0.8559 
   03221    0.3975   -1377.7026  0.8479 
   03222    0.3400   -1372.1039  0.8494 
   03223    0.3700   -1375.2174  0.8488 
   03224    0.4050   -1395.7353  0.8610 
   03225    0.4225   -1396.1068  0.8580 
   03226    0.3800   -1376.3710  0.8508 
   03227    0.4025   -1378.6091  0.8474 
   03228    0.4175   -1372.2025  0.8402 
   03229    0.4200   -1374.9465  0.8319 
   03230    0.4000   -1362.5719  0.8234 
   03231    0.4100   -1382.7464  0.8367 
   03232    0.4150   -1385.0848  0.8338 
   03233    0.4200   -1380.6934  0.8366 
   03234    0.4575   -1371.7647  0.8402 
   03235    0.4425   -1365.2407  0.8308 
   03236    0.3850   -1354.1057  0.8194 
   03237    0.4375   -1361.2751  0.8264 
   03238    0.4425   -1376.4450  0.8236 
   03239    0.4250   -1379.5184  0.8341 
   03240    0.3500   -1390.2222  0.8358 
   03241    0.4200   -1369.6760  0.8376 
   03242    0.4125   -1363.5795  0.8357 
   03243    0.4275   -1369.8438  0.8374 
   03244    0.4600   -1362.2285  0.8309 
   03245    0.3950   -1351.0582  0.8259 
   03246    0.4300   -1346.6602  0.8298 
   03247    0.4375   -1360.6696  0.8355 
   03248    0.4150   -1353.8961  0.8322 
   03249    0.4125   -1375.0258  0.8409 
   03250    0.4125   -1379.9276  0.8344 
   03251    0.3875   -1390.9441  0.8305 
   03252    0.3750   -1383.9266  0.8261 
   03253    0.3800   -1395.4223  0.8310 
   03254    0.4375   -1384.6533  0.8198 
   03255    0.4000   -1387.8914  0.8176 
   03256    0.4225   -1401.2495  0.8230 
   03257    0.4100   -1391.6076  0.8266 
   03258    0.3450   -1391.1433  0.8251 
   03259    0.4200   -1377.3172  0.8239 
   03260    0.4025   -1366.0296  0.8231 
   03261    0.3725   -1367.6026  0.8220 
   03262    0.4250   -1353.0482  0.8255 
   03263    0.4375   -1368.5868  0.8271 
   03264    0.3700   -1358.6953  0.8272 
   03265    0.3875   -1360.4658  0.8307 
   03266    0.4075   -1353.7213  0.8267 
   03267    0.4450   -1367.0556  0.8241 
   03268    0.3900   -1359.9096  0.8230 
   03269    0.4000   -1363.0366  0.8278 
   03270    0.3525   -1358.4498  0.8233 
   03271    0.3875   -1360.2505  0.8186 
   03272    0.4125   -1365.8135  0.8064 
   03273    0.3850   -1377.8823  0.8038 
   03274    0.4175   -1364.4176  0.8088 
   03275    0.4050   -1373.5542  0.8168 
   03276    0.4025   -1379.6673  0.8278 
   03277    0.4150   -1371.6593  0.8134 
   03278    0.4600   -1372.3721  0.8165 
   03279    0.4075   -1387.8959  0.8265 
   03280    0.4275   -1373.4378  0.8285 
   03281    0.4050   -1383.1163  0.8369 
   03282    0.4150   -1394.9518  0.8521 
   03283    0.4025   -1390.9287  0.8430 
   03284    0.3925   -1388.1245  0.8300 
   03285    0.4225   -1399.2368  0.8393 
   03286    0.3725   -1401.6290  0.8463 
   03287    0.4225   -1390.1409  0.8442 
   03288    0.3825   -1389.6676  0.8464 
   03289    0.3825   -1391.5752  0.8477 
   03290    0.3825   -1383.5822  0.8427 
   03291    0.3900   -1374.9267  0.8409 
   03292    0.3850   -1380.7003  0.8488 
   03293    0.4350   -1358.6235  0.8411 
   03294    0.3950   -1349.1989  0.8326 
   03295    0.3800   -1370.7492  0.8400 
   03296    0.3625   -1367.6766  0.8430 
   03297    0.3925   -1379.7361  0.8386 
   03298    0.3800   -1383.8867  0.8537 
   03299    0.3975   -1399.7137  0.8628 
   03300    0.4125   -1404.7549  0.8624 
   03301    0.3850   -1386.0165  0.8587 
   03302    0.4200   -1400.6581  0.8624 
   03303    0.4000   -1384.0995  0.8600 
   03304    0.4250   -1390.8077  0.8694 
   03305    0.3950   -1409.6767  0.8823 
   03306    0.4150   -1402.2074  0.8832 
   03307    0.3825   -1382.8917  0.8737 
   03308    0.3350   -1381.0272  0.8734 
   03309    0.3950   -1377.4184  0.8647 
   03310    0.4100   -1354.6152  0.8623 
   03311    0.3700   -1375.2733  0.8687 
   03312    0.3850   -1363.6025  0.8677 
   03313    0.4050   -1392.9187  0.8787 
   03314    0.4000   -1404.4023  0.8812 
   03315    0.3800   -1398.6365  0.8718 
   03316    0.4150   -1408.9450  0.8735 
   03317    0.4100   -1405.6020  0.8714 
   03318    0.3375   -1401.5474  0.8785 
   03319    0.3875   -1400.9503  0.8819 
   03320    0.4200   -1387.6652  0.8796 
   03321    0.3900   -1377.2264  0.8667 
   03322    0.4150   -1373.2279  0.8728 
   03323    0.4300   -1373.3960  0.8605 
   03324    0.4125   -1376.2154  0.8548 
   03325    0.3875   -1389.1474  0.8616 
   03326    0.3875   -1371.1174  0.8579 
   03327    0.3900   -1373.5500  0.8622 
   03328    0.4275   -1391.6363  0.8756 
   03329    0.3950   -1376.9414  0.8678 
   03330    0.4300   -1376.6922  0.8708 
   03331    0.4575   -1397.2923  0.8781 
   03332    0.3925   -1386.9806  0.8681 
   03333    0.3950   -1374.9513  0.8654 
   03334    0.4350   -1376.9969  0.8631 
   03335    0.3750   -1397.3684  0.8714 
   03336    0.4525   -1384.2929  0.8759 
   03337    0.4075   -1393.1495  0.8766 
   03338    0.4050   -1375.2870  0.8706 
   03339    0.3925   -1380.1329  0.8711 
   03340    0.4150   -1384.8995  0.8744 
   03341    0.3850   -1363.3913  0.8730 
   03342    0.3950   -1358.3864  0.8724 
   03343    0.4100   -1376.7433  0.8791 
   03344    0.4125   -1370.4504  0.8714 
   03345    0.3850   -1375.8146  0.8801 
   03346    0.4250   -1396.5470  0.8802 
   03347    0.4200   -1392.5400  0.8729 
   03348    0.4075   -1397.2155  0.8753 
   03349    0.4275   -1407.8120  0.8768 
   03350    0.4675   -1389.4378  0.8681 
   03351    0.4525   -1374.4967  0.8692 
   03352    0.3900   -1388.6071  0.8680 
   03353    0.4050   -1383.3154  0.8764 
   03354    0.3850   -1380.3536  0.8804 
   03355    0.3925   -1373.9568  0.8644 
   03356    0.4100   -1373.3740  0.8690 
   03357    0.4075   -1407.9936  0.8823 
   03358    0.4475   -1376.5865  0.8609 
   03359    0.4300   -1371.6149  0.8544 
   03360    0.3875   -1384.8694  0.8645 
   03361    0.4150   -1400.8753  0.8560 
   03362    0.4150   -1388.0343  0.8513 
   03363    0.4175   -1388.5769  0.8491 
   03364    0.4800   -1378.5275  0.8547 
   03365    0.4225   -1373.4411  0.8474 
   03366    0.4250   -1376.0418  0.8388 
   03367    0.4100   -1376.8632  0.8558 
   03368    0.4175   -1390.7745  0.8613 
   03369    0.3850   -1388.4182  0.8559 
   03370    0.3950   -1388.7766  0.8495 
   03371    0.4100   -1383.2316  0.8490 
   03372    0.3900   -1401.0260  0.8575 
   03373    0.4550   -1391.7791  0.8435 
   03374    0.3875   -1403.5220  0.8409 
   03375    0.4375   -1371.2359  0.8396 
   03376    0.3850   -1373.2449  0.8463 
   03377    0.4300   -1369.9232  0.8357 
   03378    0.3975   -1369.0543  0.8188 
   03379    0.4150   -1379.4991  0.8214 
   03380    0.3925   -1368.3490  0.8245 
   03381    0.4050   -1370.3402  0.8262 
   03382    0.4275   -1370.7802  0.8147 
   03383    0.4125   -1364.1332  0.8160 
   03384    0.3825   -1370.4837  0.8247 
   03385    0.3875   -1365.5720  0.8151 
   03386    0.4000   -1363.4001  0.8080 
   03387    0.4050   -1350.4469  0.8138 
   03388    0.4300   -1374.3860  0.8200 
   03389    0.4125   -1371.0576  0.8218 
   03390    0.4300   -1354.4330  0.8159 
   03391    0.4200   -1365.7214  0.8122 
   03392    0.3750   -1376.0563  0.8045 
   03393    0.3925   -1395.0202  0.8133 
   03394    0.3575   -1388.4279  0.7948 
   03395    0.4250   -1400.6069  0.7906 
   03396    0.4000   -1374.1525  0.7781 
   03397    0.3975   -1369.6559  0.7884 
   03398    0.3875   -1385.8682  0.7807 
   03399    0.4200   -1382.7709  0.7985 
   03400    0.4175   -1364.5004  0.8001 
   03401    0.3975   -1365.1583  0.8011 
   03402    0.3625   -1368.9911  0.8187 
   03403    0.4100   -1377.0447  0.8300 
   03404    0.3950   -1378.7234  0.8358 
   03405    0.3875   -1392.3907  0.8446 
   03406    0.3950   -1397.7592  0.8433 
   03407    0.3700   -1394.0467  0.8421 
   03408    0.3775   -1371.3353  0.8434 
   03409    0.4050   -1399.0396  0.8466 
   03410    0.4175   -1392.2200  0.8463 
   03411    0.4100   -1381.7530  0.8342 
   03412    0.4375   -1373.5868  0.8197 
   03413    0.4025   -1364.2776  0.8163 
   03414    0.4225   -1365.6271  0.8211 
   03415    0.4700   -1388.4312  0.8272 
   03416    0.4075   -1390.4703  0.8329 
   03417    0.3575   -1385.9559  0.8351 
   03418    0.3875   -1405.0795  0.8497 
   03419    0.4225   -1404.8947  0.8535 
   03420    0.3900   -1389.9181  0.8618 
   03421    0.4575   -1368.9726  0.8573 
   03422    0.4400   -1359.3963  0.8457 
   03423    0.3950   -1350.4665  0.8377 
   03424    0.4400   -1367.6283  0.8527 
   03425    0.4225   -1368.2993  0.8544 
   03426    0.3975   -1377.9510  0.8552 
   03427    0.4075   -1390.1088  0.8453 
   03428    0.3900   -1392.6297  0.8490 
   03429    0.3900   -1379.6304  0.8396 
   03430    0.3675   -1387.6824  0.8394 
   03431    0.3875   -1389.1703  0.8407 
   03432    0.4300   -1387.4230  0.8397 
   03433    0.3925   -1382.0777  0.8369 
   03434    0.3825   -1367.2302  0.8334 
   03435    0.4325   -1370.5131  0.8398 
   03436    0.4075   -1381.7698  0.8391 
   03437    0.4000   -1387.4459  0.8487 
   03438    0.3650   -1370.3153  0.8355 
   03439    0.4125   -1367.5246  0.8342 
   03440    0.4050   -1367.9796  0.8365 
   03441    0.4100   -1366.5717  0.8423 
   03442    0.3825   -1369.5821  0.8525 
   03443    0.4375   -1371.9377  0.8615 
   03444    0.4225   -1371.8534  0.8601 
   03445    0.4050   -1381.4775  0.8577 
   03446    0.4525   -1385.3304  0.8620 
   03447    0.4000   -1389.1650  0.8667 
   03448    0.4100   -1392.9451  0.8699 
   03449    0.4275   -1392.8715  0.8627 
   03450    0.3975   -1379.3956  0.8606 
   03451    0.4075   -1367.4529  0.8618 
   03452    0.4425   -1369.6618  0.8603 
   03453    0.3575   -1374.4405  0.8561 
   03454    0.4325   -1375.9019  0.8704 
   03455    0.3925   -1372.1349  0.8696 
   03456    0.4050   -1380.5395  0.8689 
   03457    0.4250   -1398.1168  0.8786 
   03458    0.4075   -1368.2309  0.8658 
   03459    0.4050   -1360.3409  0.8604 
   03460    0.3750   -1353.9952  0.8548 
   03461    0.4175   -1355.8201  0.8602 
   03462    0.4375   -1363.0897  0.8699 
   03463    0.4600   -1358.9485  0.8677 
   03464    0.3725   -1358.4902  0.8717 
   03465    0.3800   -1357.9499  0.8659 
   03466    0.4550   -1366.4573  0.8691 
   03467    0.4200   -1378.0711  0.8688 
   03468    0.4350   -1360.9579  0.8707 
   03469    0.4500   -1342.7500  0.8610 
   03470    0.4250   -1347.9782  0.8622 
   03471    0.4500   -1366.3791  0.8593 
   03472    0.4400   -1354.1979  0.8488 
   03473    0.4100   -1376.7701  0.8550 
   03474    0.3975   -1362.9186  0.8420 
   03475    0.4025   -1376.6890  0.8437 
   03476    0.4075   -1378.9543  0.8486 
   03477    0.4550   -1342.3127  0.8435 
   03478    0.3700   -1366.8879  0.8442 
   03479    0.4025   -1380.1912  0.8419 
   03480    0.4250   -1381.6708  0.8431 
   03481    0.4575   -1377.9713  0.8502 
   03482    0.3525   -1386.0416  0.8468 
   03483    0.3875   -1390.4433  0.8604 
   03484    0.3775   -1381.6355  0.8595 
   03485    0.4025   -1362.7162  0.8507 
   03486    0.4150   -1357.5379  0.8482 
   03487    0.4550   -1376.0178  0.8595 
   03488    0.3775   -1375.0507  0.8602 
   03489    0.4100   -1374.9686  0.8633 
   03490    0.3525   -1388.5563  0.8594 
   03491    0.4225   -1385.6656  0.8587 
   03492    0.4025   -1380.2736  0.8484 
   03493    0.4200   -1374.6510  0.8422 
   03494    0.4450   -1378.4409  0.8362 
   03495    0.3800   -1367.7366  0.8285 
   03496    0.3700   -1379.0584  0.8337 
   03497    0.4275   -1396.4489  0.8366 
   03498    0.3150   -1394.1540  0.8379 
   03499    0.3700   -1390.1277  0.8429 
   03500    0.3800   -1387.7852  0.8347 
   03501    0.3900   -1371.6767  0.8357 
   03502    0.4125   -1368.1001  0.8270 
   03503    0.4300   -1351.2451  0.8205 
   03504    0.4200   -1343.1422  0.8260 
   03505    0.4225   -1366.7575  0.8362 
   03506    0.3950   -1355.6856  0.8375 
   03507    0.4025   -1375.5398  0.8370 
   03508    0.4175   -1376.3834  0.8271 
   03509    0.4425   -1364.7968  0.8276 
   03510    0.4300   -1370.7503  0.8305 
   03511    0.3850   -1385.2019  0.8355 
   03512    0.3875   -1389.6915  0.8409 
   03513    0.4075   -1392.8398  0.8412 
   03514    0.4125   -1386.4368  0.8313 
   03515    0.4175   -1402.2237  0.8351 
   03516    0.3800   -1412.7983  0.8307 
   03517    0.3450   -1401.3750  0.8175 
   03518    0.4625   -1384.4873  0.8063 
   03519    0.4125   -1396.5768  0.8074 
   03520    0.4350   -1375.8821  0.7911 
   03521    0.4200   -1352.1356  0.7812 
   03522    0.3850   -1347.4706  0.7698 
   03523    0.3900   -1373.5046  0.7754 
   03524    0.3975   -1384.3344  0.7856 
   03525    0.4025   -1395.9527  0.8050 
   03526    0.4575   -1386.5036  0.7951 
   03527    0.4000   -1373.6283  0.8040 
   03528    0.3750   -1386.3798  0.8091 
   03529    0.4550   -1394.6792  0.8317 
   03530    0.4175   -1385.6236  0.8197 
   03531    0.3875   -1377.1091  0.8040 
   03532    0.4450   -1368.6603  0.7995 
   03533    0.4300   -1357.9958  0.7915 
   03534    0.4025   -1362.7627  0.7922 
   03535    0.3925   -1362.5316  0.7935 
   03536    0.4650   -1359.2628  0.7946 
   03537    0.4000   -1362.4719  0.7967 
   03538    0.3875   -1340.7859  0.7921 
   03539    0.3875   -1333.5256  0.7933 
   03540    0.4175   -1353.6104  0.7893 
   03541    0.3700   -1378.8337  0.8045 
   03542    0.3725   -1370.2869  0.8011 
   03543    0.4100   -1373.9666  0.8055 
   03544    0.4025   -1378.3688  0.8131 
   03545    0.4075   -1384.9919  0.8127 
   03546    0.3600   -1374.2951  0.8018 
   03547    0.3900   -1344.9255  0.8016 
   03548    0.4475   -1374.7646  0.8096 
   03549    0.4525   -1407.2958  0.8307 
   03550    0.3825   -1410.7471  0.8386 
   03551    0.4075   -1396.2964  0.8222 
   03552    0.3725   -1382.5501  0.8198 
   03553    0.3950   -1378.1559  0.8206 
   03554    0.4275   -1361.5026  0.8029 
   03555    0.3875   -1387.9007  0.8083 
   03556    0.3900   -1387.2199  0.7950 
   03557    0.4100   -1388.1014  0.7983 
   03558    0.4275   -1375.5931  0.7949 
   03559    0.3725   -1362.3155  0.7975 
   03560    0.4125   -1361.9724  0.8011 
   03561    0.4150   -1359.9811  0.7872 
   03562    0.3950   -1390.1237  0.8015 
   03563    0.3875   -1391.8299  0.7847 
   03564    0.4325   -1370.2253  0.7484 
   03565    0.4250   -1364.4088  0.7603 
   03566    0.4375   -1355.5700  0.7436 
   03567    0.4050   -1330.9903  0.7206 
   03568    0.3575   -1327.0124  0.7106 
   03569    0.3850   -1338.9013  0.7233 
   03570    0.4425   -1325.8468  0.7113 
   03571    0.3975   -1331.4045  0.7029 
   03572    0.4250   -1347.5832  0.7102 
   03573    0.4100   -1360.6774  0.7189 
   03574    0.4100   -1349.4080  0.7201 
   03575    0.4075   -1353.7447  0.7398 
   03576    0.4150   -1359.1293  0.7482 
   03577    0.4400   -1359.4060  0.7571 
   03578    0.4325   -1367.5199  0.7627 
   03579    0.3825   -1367.2635  0.7690 
   03580    0.4075   -1370.7552  0.7735 
   03581    0.3775   -1365.4058  0.7766 
   03582    0.4000   -1375.1116  0.7868 
   03583    0.3900   -1368.5214  0.7919 
   03584    0.3725   -1396.2562  0.7958 
   03585    0.3900   -1388.7417  0.7815 
   03586    0.4375   -1393.9475  0.7767 
   03587    0.3950   -1385.9672  0.7604 
   03588    0.4425   -1378.3905  0.7527 
   03589    0.4600   -1354.8534  0.7442 
   03590    0.4075   -1359.5602  0.7493 
   03591    0.4100   -1372.2512  0.7662 
   03592    0.4175   -1377.0687  0.7839 
   03593    0.4075   -1375.0614  0.7682 
   03594    0.4525   -1353.9171  0.7747 
