#=====================================================
# File created:        Wed-26-Feb-2025-at-05-07-04AM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        2.023640
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   04407    0.4350   -1366.5687  0.8712 
   04408    0.3725   -1365.2597  0.8681 
   04409    0.4200   -1366.5637  0.8720 
   04410    0.4075   -1389.2411  0.8784 
   04411    0.4175   -1389.1876  0.8846 
   04412    0.3975   -1376.7540  0.8735 
   04413    0.4200   -1347.5399  0.8564 
   04414    0.4325   -1375.9209  0.8711 
   04415    0.4475   -1356.4273  0.8586 
   04416    0.3850   -1374.9937  0.8678 
   04417    0.4200   -1385.1790  0.8693 
   04418    0.4675   -1383.9263  0.8739 
   04419    0.3850   -1369.9686  0.8669 
   04420    0.3775   -1388.1230  0.8781 
   04421    0.3975   -1386.4889  0.8760 
   04422    0.3850   -1387.2952  0.8774 
   04423    0.4200   -1379.9124  0.8794 
   04424    0.4325   -1387.7173  0.8777 
   04425    0.4400   -1368.1572  0.8657 
   04426    0.4150   -1389.7626  0.8781 
   04427    0.4050   -1391.0745  0.8705 
   04428    0.3525   -1392.8714  0.8731 
   04429    0.3900   -1383.8410  0.8637 
   04430    0.4125   -1381.8489  0.8579 
   04431    0.3975   -1382.1948  0.8562 
   04432    0.4400   -1359.5612  0.8305 
   04433    0.4125   -1348.8521  0.8234 
   04434    0.3850   -1365.0574  0.8329 
   04435    0.4475   -1376.8844  0.8414 
   04436    0.3800   -1364.6436  0.8351 
   04437    0.4075   -1355.5387  0.8343 
   04438    0.4150   -1367.2409  0.8401 
   04439    0.3800   -1372.7619  0.8337 
   04440    0.3650   -1387.9926  0.8480 
   04441    0.4675   -1373.6263  0.8402 
   04442    0.4450   -1379.9577  0.8455 
   04443    0.4175   -1382.6607  0.8405 
   04444    0.3850   -1383.6675  0.8412 
   04445    0.3700   -1390.5286  0.8372 
   04446    0.4375   -1385.8016  0.8288 
   04447    0.3825   -1379.5311  0.8254 
   04448    0.3950   -1374.9599  0.8228 
   04449    0.3700   -1379.2058  0.8244 
   04450    0.3675   -1381.6628  0.8286 
   04451    0.3900   -1385.4746  0.8312 
   04452    0.3775   -1381.8989  0.8285 
   04453    0.4075   -1375.1461  0.8346 
   04454    0.4225   -1395.3284  0.8364 
   04455    0.4050   -1394.6519  0.8448 
   04456    0.4050   -1385.0480  0.8471 
   04457    0.3475   -1381.5621  0.8485 
   04458    0.3950   -1372.6919  0.8484 
   04459    0.3875   -1387.4221  0.8568 
   04460    0.4025   -1385.1022  0.8641 
   04461    0.4150   -1397.0611  0.8669 
   04462    0.4000   -1396.6046  0.8585 
   04463    0.3950   -1403.2858  0.8658 
   04464    0.3750   -1408.0558  0.8662 
   04465    0.4275   -1376.9757  0.8599 
   04466    0.4200   -1367.9460  0.8655 
   04467    0.3825   -1380.8638  0.8686 
   04468    0.3875   -1397.1128  0.8723 
   04469    0.4225   -1381.8364  0.8687 
   04470    0.4475   -1406.2027  0.8789 
   04471    0.4125   -1411.9228  0.8795 
   04472    0.4300   -1402.1311  0.8695 
   04473    0.3550   -1408.9619  0.8770 
   04474    0.3900   -1391.2546  0.8760 
   04475    0.4125   -1392.2380  0.8743 
   04476    0.4500   -1380.2890  0.8661 
   04477    0.3975   -1358.9735  0.8591 
   04478    0.3850   -1383.3301  0.8605 
   04479    0.4275   -1392.2382  0.8703 
   04480    0.3900   -1375.8163  0.8651 
   04481    0.3875   -1399.7762  0.8690 
   04482    0.4150   -1394.7368  0.8735 
   04483    0.3725   -1399.4382  0.8793 
   04484    0.3800   -1388.5820  0.8792 
   04485    0.4200   -1377.4881  0.8727 
   04486    0.4225   -1382.3547  0.8765 
   04487    0.3975   -1378.1257  0.8693 
   04488    0.4025   -1370.9347  0.8538 
   04489    0.4175   -1357.6947  0.8565 
   04490    0.4375   -1371.9293  0.8601 
   04491    0.3975   -1363.9885  0.8586 
   04492    0.4075   -1357.3057  0.8537 
   04493    0.4050   -1366.3843  0.8522 
   04494    0.4475   -1368.3375  0.8557 
   04495    0.4400   -1384.3802  0.8703 
   04496    0.4050   -1380.9652  0.8628 
   04497    0.3825   -1388.8907  0.8649 
   04498    0.3700   -1383.7790  0.8694 
   04499    0.4250   -1377.1947  0.8661 
   04500    0.3975   -1385.5436  0.8757 
   04501    0.3950   -1390.3085  0.8795 
   04502    0.4275   -1395.1718  0.8802 
   04503    0.3825   -1373.2070  0.8636 
   04504    0.4150   -1374.3168  0.8589 
   04505    0.4325   -1373.9468  0.8624 
   04506    0.4375   -1373.8133  0.8610 
   04507    0.3975   -1356.8445  0.8553 
   04508    0.4300   -1355.7621  0.8537 
   04509    0.4325   -1355.9354  0.8532 
   04510    0.4075   -1343.2626  0.8515 
   04511    0.3750   -1343.9662  0.8537 
   04512    0.4275   -1354.6895  0.8454 
   04513    0.4275   -1392.3792  0.8650 
   04514    0.3975   -1390.5366  0.8609 
   04515    0.4075   -1376.4949  0.8663 
   04516    0.4475   -1391.6353  0.8809 
   04517    0.4150   -1391.2327  0.8785 
   04518    0.4100   -1377.5486  0.8771 
   04519    0.3900   -1377.8399  0.8744 
   04520    0.3725   -1387.6914  0.8778 
   04521    0.3800   -1377.3352  0.8766 
   04522    0.4175   -1373.1709  0.8727 
   04523    0.4100   -1365.9558  0.8681 
   04524    0.3950   -1359.8881  0.8676 
   04525    0.4425   -1346.0342  0.8641 
   04526    0.4225   -1362.6343  0.8680 
   04527    0.4325   -1364.0862  0.8691 
   04528    0.4300   -1363.2336  0.8718 
   04529    0.3600   -1369.7453  0.8722 
   04530    0.3900   -1361.6052  0.8790 
   04531    0.3775   -1362.5456  0.8704 
   04532    0.4425   -1376.8186  0.8811 
   04533    0.3775   -1383.2611  0.8767 
   04534    0.4250   -1375.9511  0.8776 
   04535    0.4675   -1394.0150  0.8820 
   04536    0.4500   -1389.8363  0.8800 
   04537    0.4250   -1400.6628  0.8811 
   04538    0.4000   -1409.9470  0.8822 
   04539    0.3850   -1399.2892  0.8846 
   04540    0.4200   -1393.3091  0.8831 
   04541    0.4250   -1382.8324  0.8773 
   04542    0.3900   -1371.8175  0.8798 
   04543    0.4275   -1374.9588  0.8834 
   04544    0.4100   -1380.5800  0.8791 
   04545    0.4050   -1371.6658  0.8756 
   04546    0.4500   -1371.4028  0.8701 
   04547    0.3575   -1386.5811  0.8742 
   04548    0.4000   -1384.2715  0.8841 
   04549    0.3850   -1385.5442  0.8833 
   04550    0.4375   -1379.4563  0.8770 
   04551    0.4075   -1371.5848  0.8731 
   04552    0.4200   -1360.5698  0.8739 
   04553    0.3725   -1367.4144  0.8721 
   04554    0.3775   -1369.0501  0.8724 
   04555    0.3950   -1369.3567  0.8744 
   04556    0.4050   -1386.6239  0.8822 
   04557    0.4100   -1385.4295  0.8877 
   04558    0.4500   -1376.6031  0.8895 
   04559    0.3750   -1383.8509  0.8899 
   04560    0.3900   -1399.8027  0.8895 
   04561    0.4000   -1408.7047  0.8889 
   04562    0.3950   -1413.8731  0.8921 
   04563    0.4850   -1372.6910  0.8782 
   04564    0.3750   -1376.9326  0.8824 
   04565    0.3750   -1386.2366  0.8963 
   04566    0.3850   -1399.2991  0.8938 
   04567    0.3750   -1386.9858  0.8922 
   04568    0.4000   -1378.2239  0.8857 
   04569    0.3700   -1370.7328  0.8770 
   04570    0.3975   -1364.9101  0.8715 
   04571    0.4250   -1364.5000  0.8660 
   04572    0.4125   -1368.8272  0.8596 
   04573    0.4350   -1363.5540  0.8557 
   04574    0.4325   -1365.1824  0.8661 
   04575    0.4325   -1396.4397  0.8724 
   04576    0.4125   -1377.5053  0.8753 
   04577    0.3850   -1363.2053  0.8677 
   04578    0.4000   -1356.1739  0.8683 
   04579    0.3750   -1359.4855  0.8607 
   04580    0.4050   -1366.4278  0.8602 
   04581    0.4550   -1383.0958  0.8646 
   04582    0.4225   -1376.8566  0.8662 
   04583    0.4300   -1360.0061  0.8589 
   04584    0.4425   -1368.2815  0.8684 
   04585    0.3675   -1388.1576  0.8844 
   04586    0.4150   -1387.1649  0.8814 
   04587    0.4350   -1387.8316  0.8740 
   04588    0.4050   -1392.2614  0.8852 
   04589    0.4200   -1388.7029  0.8772 
   04590    0.4375   -1388.3876  0.8776 
   04591    0.4000   -1390.0648  0.8775 
   04592    0.3825   -1373.4469  0.8775 
   04593    0.4125   -1374.3267  0.8825 
   04594    0.4675   -1382.0187  0.8904 
   04595    0.3950   -1381.8162  0.8876 
   04596    0.4350   -1364.7701  0.8743 
   04597    0.3875   -1375.9313  0.8795 
   04598    0.3925   -1383.1566  0.8886 
   04599    0.4000   -1385.1066  0.8855 
   04600    0.4725   -1377.5121  0.8802 
   04601    0.3900   -1403.6723  0.8944 
   04602    0.3625   -1408.8309  0.8958 
   04603    0.4600   -1386.7694  0.8857 
   04604    0.3875   -1385.7974  0.8848 
   04605    0.3975   -1372.7829  0.8759 
   04606    0.4050   -1374.6605  0.8748 
   04607    0.4225   -1386.5096  0.8793 
   04608    0.3850   -1395.8685  0.8861 
   04609    0.4150   -1405.6537  0.8858 
   04610    0.4125   -1395.6221  0.8788 
   04611    0.4125   -1398.8343  0.8771 
   04612    0.3875   -1390.6184  0.8672 
   04613    0.4475   -1396.5330  0.8761 
   04614    0.4450   -1396.7704  0.8681 
   04615    0.3675   -1373.8395  0.8594 
   04616    0.4250   -1360.6113  0.8600 
   04617    0.4100   -1376.8796  0.8747 
   04618    0.3850   -1404.5247  0.8756 
   04619    0.4150   -1409.3809  0.8747 
   04620    0.3950   -1400.5571  0.8777 
   04621    0.4200   -1379.6826  0.8696 
   04622    0.4325   -1360.2965  0.8593 
   04623    0.3900   -1366.9405  0.8596 
   04624    0.4400   -1366.9870  0.8459 
   04625    0.3975   -1383.6946  0.8600 
   04626    0.4350   -1397.8608  0.8632 
   04627    0.3925   -1378.3275  0.8578 
   04628    0.4200   -1366.9212  0.8605 
   04629    0.3700   -1388.5489  0.8673 
   04630    0.3975   -1378.7357  0.8663 
   04631    0.4050   -1398.8964  0.8848 
   04632    0.4250   -1415.7056  0.8961 
   04633    0.3800   -1422.8213  0.9025 
   04634    0.3800   -1422.7105  0.8951 
   04635    0.3675   -1418.1057  0.8990 
   04636    0.3750   -1419.1520  0.8906 
   04637    0.3875   -1405.4227  0.8913 
   04638    0.3800   -1404.2134  0.8862 
   04639    0.3900   -1406.5033  0.8789 
   04640    0.4125   -1381.6851  0.8687 
   04641    0.3825   -1374.8176  0.8700 
   04642    0.4025   -1369.5140  0.8689 
   04643    0.4075   -1377.2435  0.8670 
   04644    0.3875   -1368.5891  0.8622 
   04645    0.4275   -1376.5188  0.8565 
   04646    0.4100   -1385.4090  0.8608 
   04647    0.3850   -1408.6852  0.8756 
   04648    0.3850   -1397.1232  0.8679 
   04649    0.4075   -1391.2887  0.8710 
   04650    0.3975   -1385.6488  0.8681 
   04651    0.4050   -1389.7895  0.8627 
   04652    0.3700   -1408.7289  0.8622 
   04653    0.4050   -1403.1937  0.8654 
   04654    0.3925   -1407.4554  0.8689 
   04655    0.3925   -1410.0099  0.8664 
   04656    0.3975   -1385.8859  0.8517 
   04657    0.3750   -1378.8216  0.8477 
   04658    0.4125   -1381.4459  0.8620 
   04659    0.4100   -1387.8072  0.8546 
   04660    0.3875   -1391.1719  0.8507 
   04661    0.3975   -1378.3023  0.8379 
   04662    0.4375   -1375.4645  0.8367 
   04663    0.4150   -1368.0472  0.8435 
   04664    0.4150   -1350.3645  0.8320 
   04665    0.3975   -1371.1633  0.8460 
   04666    0.4250   -1358.7051  0.8432 
   04667    0.3875   -1368.3525  0.8370 
   04668    0.4225   -1352.5879  0.8414 
   04669    0.4350   -1360.8347  0.8258 
   04670    0.4275   -1383.7979  0.8263 
   04671    0.4125   -1394.9160  0.8272 
   04672    0.3750   -1385.1079  0.8296 
   04673    0.3950   -1375.4472  0.8242 
   04674    0.4425   -1374.3510  0.8290 
   04675    0.4175   -1354.7473  0.8323 
   04676    0.4175   -1366.5310  0.8386 
   04677    0.4100   -1368.2584  0.8505 
   04678    0.3750   -1386.4110  0.8565 
   04679    0.3625   -1390.7317  0.8554 
   04680    0.4325   -1382.2419  0.8418 
   04681    0.3900   -1371.9926  0.8348 
   04682    0.4000   -1352.0728  0.8350 
   04683    0.4275   -1356.4728  0.8238 
   04684    0.3975   -1358.4608  0.8387 
   04685    0.4525   -1366.8096  0.8459 
   04686    0.4150   -1353.5077  0.8458 
   04687    0.4375   -1348.0706  0.8495 
   04688    0.4250   -1363.0778  0.8637 
   04689    0.4375   -1368.7927  0.8594 
   04690    0.4075   -1374.6456  0.8675 
   04691    0.3925   -1369.1050  0.8642 
   04692    0.4150   -1360.2191  0.8596 
   04693    0.3975   -1344.8197  0.8495 
   04694    0.4100   -1359.7427  0.8623 
   04695    0.4400   -1364.6631  0.8587 
   04696    0.4600   -1406.0372  0.8636 
   04697    0.4075   -1399.6646  0.8657 
   04698    0.3500   -1388.0491  0.8674 
   04699    0.4200   -1383.8979  0.8576 
   04700    0.4225   -1399.8557  0.8555 
   04701    0.3825   -1398.2904  0.8620 
   04702    0.4125   -1384.0572  0.8578 
   04703    0.4250   -1400.6631  0.8694 
   04704    0.4375   -1403.6582  0.8751 
   04705    0.4000   -1388.1379  0.8672 
   04706    0.3775   -1390.0837  0.8749 
   04707    0.4500   -1381.4402  0.8765 
   04708    0.4000   -1372.8509  0.8731 
   04709    0.4025   -1363.2372  0.8743 
   04710    0.4100   -1371.1017  0.8784 
   04711    0.4000   -1358.5905  0.8687 
   04712    0.4025   -1343.9795  0.8554 
   04713    0.4225   -1361.0331  0.8528 
   04714    0.4250   -1395.1830  0.8718 
   04715    0.4175   -1409.9400  0.8875 
   04716    0.4500   -1386.2237  0.8771 
   04717    0.3950   -1381.6999  0.8828 
   04718    0.4125   -1367.3367  0.8808 
   04719    0.3975   -1373.5742  0.8809 
   04720    0.3850   -1370.7522  0.8730 
   04721    0.4025   -1369.5686  0.8701 
   04722    0.3925   -1366.6406  0.8684 
   04723    0.4150   -1389.7532  0.8666 
   04724    0.3925   -1393.3933  0.8670 
   04725    0.4000   -1379.0104  0.8611 
   04726    0.3850   -1386.1989  0.8610 
   04727    0.4100   -1385.4454  0.8708 
   04728    0.4325   -1377.5148  0.8711 
   04729    0.4000   -1381.1038  0.8748 
   04730    0.4100   -1366.6117  0.8714 
   04731    0.4300   -1352.7184  0.8671 
   04732    0.4175   -1359.2877  0.8629 
   04733    0.4175   -1354.9759  0.8762 
   04734    0.3675   -1366.7170  0.8743 
   04735    0.3725   -1378.7649  0.8778 
   04736    0.3900   -1385.0415  0.8718 
   04737    0.4000   -1373.1482  0.8661 
   04738    0.4150   -1376.3277  0.8645 
   04739    0.4075   -1369.1138  0.8600 
   04740    0.4225   -1398.1921  0.8623 
   04741    0.4275   -1376.9654  0.8617 
   04742    0.4550   -1371.6812  0.8572 
   04743    0.4125   -1375.0174  0.8560 
   04744    0.3625   -1363.7841  0.8513 
   04745    0.4200   -1381.1616  0.8589 
   04746    0.3900   -1397.9964  0.8730 
   04747    0.3900   -1383.5354  0.8630 
   04748    0.4275   -1376.6628  0.8571 
   04749    0.4200   -1373.9126  0.8539 
   04750    0.3700   -1369.9087  0.8565 
   04751    0.4100   -1370.7175  0.8621 
   04752    0.4150   -1397.0112  0.8686 
   04753    0.4550   -1394.7658  0.8608 
   04754    0.3975   -1393.3351  0.8559 
   04755    0.3925   -1383.5205  0.8549 
   04756    0.3850   -1381.7305  0.8658 
   04757    0.4100   -1358.4532  0.8635 
   04758    0.3925   -1368.7118  0.8632 
   04759    0.4200   -1371.4060  0.8712 
   04760    0.4275   -1385.8525  0.8801 
   04761    0.3925   -1396.9287  0.8811 
   04762    0.3700   -1381.4122  0.8763 
   04763    0.4075   -1379.3453  0.8695 
   04764    0.4025   -1392.2656  0.8722 
   04765    0.4325   -1378.5092  0.8546 
   04766    0.4275   -1388.6128  0.8578 
   04767    0.3800   -1386.6641  0.8550 
   04768    0.3950   -1376.7069  0.8625 
   04769    0.3975   -1360.4343  0.8559 
   04770    0.4475   -1367.4303  0.8585 
   04771    0.4000   -1382.3042  0.8687 
   04772    0.3750   -1382.2716  0.8660 
   04773    0.3850   -1398.3963  0.8606 
   04774    0.4125   -1395.7260  0.8624 
   04775    0.4150   -1395.8211  0.8567 
   04776    0.3750   -1379.8190  0.8451 
   04777    0.4050   -1384.5644  0.8418 
   04778    0.4150   -1384.4703  0.8452 
   04779    0.3950   -1368.6272  0.8394 
   04780    0.3950   -1352.8668  0.8306 
   04781    0.4250   -1346.7541  0.8303 
   04782    0.4400   -1368.4783  0.8301 
   04783    0.4275   -1360.8895  0.8281 
   04784    0.3750   -1357.6274  0.8304 
   04785    0.3975   -1359.2958  0.8241 
   04786    0.4125   -1341.6182  0.8234 
   04787    0.3875   -1345.8634  0.8231 
   04788    0.3775   -1367.5870  0.8147 
   04789    0.4225   -1371.4581  0.8266 
   04790    0.4450   -1361.5893  0.8070 
   04791    0.3775   -1372.0489  0.8064 
   04792    0.4500   -1364.2313  0.7982 
   04793    0.3550   -1394.5842  0.8115 
   04794    0.3950   -1387.8116  0.8064 
   04795    0.4325   -1387.3646  0.8109 
   04796    0.4000   -1388.6002  0.8078 
   04797    0.3950   -1380.0272  0.8194 
   04798    0.4225   -1389.0336  0.8246 
   04799    0.4275   -1399.1505  0.8189 
   04800    0.3725   -1385.4325  0.8173 
   04801    0.3750   -1380.2312  0.8216 
   04802    0.4050   -1397.8923  0.8251 
   04803    0.4000   -1371.8528  0.8125 
   04804    0.4100   -1379.9818  0.8100 
   04805    0.4575   -1376.9856  0.8098 
   04806    0.4275   -1371.8454  0.8183 
   04807    0.4650   -1350.9623  0.8100 
   04808    0.4050   -1361.6257  0.8161 
   04809    0.4050   -1367.5696  0.8198 
   04810    0.4125   -1378.2576  0.8344 
   04811    0.4525   -1373.0863  0.8296 
   04812    0.4175   -1375.3099  0.8301 
   04813    0.4350   -1381.0071  0.8405 
   04814    0.3650   -1400.7144  0.8415 
   04815    0.4550   -1395.2315  0.8327 
   04816    0.4150   -1387.0732  0.8345 
   04817    0.3900   -1401.9701  0.8437 
   04818    0.3850   -1395.9342  0.8511 
   04819    0.4225   -1388.9908  0.8499 
   04820    0.3875   -1389.7924  0.8530 
   04821    0.4425   -1386.6245  0.8539 
   04822    0.4225   -1372.7920  0.8406 
   04823    0.4250   -1382.1053  0.8405 
   04824    0.4125   -1389.9376  0.8468 
   04825    0.3975   -1396.9172  0.8447 
   04826    0.3875   -1397.6253  0.8436 
   04827    0.3825   -1393.6267  0.8341 
   04828    0.3975   -1380.2704  0.8309 
   04829    0.4475   -1383.5239  0.8448 
   04830    0.3750   -1381.3441  0.8465 
   04831    0.4375   -1378.7856  0.8438 
   04832    0.4500   -1375.3658  0.8555 
   04833    0.4325   -1381.6581  0.8522 
   04834    0.4000   -1390.0362  0.8522 
   04835    0.4350   -1380.5935  0.8442 
   04836    0.4250   -1391.5645  0.8509 
   04837    0.3900   -1393.5328  0.8533 
   04838    0.4175   -1399.3383  0.8527 
   04839    0.3875   -1407.6911  0.8483 
   04840    0.3625   -1387.8266  0.8468 
   04841    0.3850   -1405.1312  0.8674 
   04842    0.4300   -1402.6183  0.8632 
   04843    0.4375   -1393.8297  0.8555 
   04844    0.3925   -1385.9027  0.8471 
   04845    0.4250   -1372.5739  0.8447 
   04846    0.4125   -1393.6222  0.8392 
   04847    0.4500   -1384.6480  0.8323 
   04848    0.4025   -1370.8465  0.8232 
   04849    0.4075   -1379.0849  0.8369 
   04850    0.4050   -1374.0607  0.8382 
   04851    0.3775   -1369.6681  0.8372 
   04852    0.4450   -1383.2868  0.8251 
   04853    0.4100   -1381.5490  0.8288 
   04854    0.4250   -1371.3337  0.8296 
   04855    0.4300   -1364.8144  0.8403 
   04856    0.4625   -1370.3979  0.8515 
   04857    0.3925   -1371.3684  0.8576 
   04858    0.3900   -1385.2554  0.8618 
   04859    0.4150   -1385.1003  0.8578 
   04860    0.4375   -1379.8923  0.8541 
   04861    0.3600   -1389.0724  0.8500 
   04862    0.4325   -1377.6786  0.8466 
   04863    0.3675   -1378.8528  0.8430 
   04864    0.3975   -1360.0648  0.8390 
   04865    0.3725   -1364.7190  0.8428 
   04866    0.3625   -1358.4663  0.8380 
   04867    0.3850   -1361.3527  0.8474 
   04868    0.4125   -1365.7885  0.8460 
   04869    0.3825   -1375.7943  0.8457 
   04870    0.4125   -1391.2676  0.8481 
   04871    0.4125   -1391.9470  0.8511 
   04872    0.4000   -1399.6285  0.8629 
   04873    0.4125   -1391.4719  0.8543 
   04874    0.4000   -1374.4902  0.8460 
