#=====================================================
# File created:        Tue-25-Feb-2025-at-08-49-19PM
# Size of lattice:     20x20
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        47.246823
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   02112    0.4300   -1397.4588  0.8185 
   02113    0.3875   -1388.6290  0.8044 
   02114    0.3700   -1395.6159  0.8048 
   02115    0.4050   -1393.1966  0.7965 
   02116    0.4075   -1387.1813  0.7935 
   02117    0.3925   -1411.5114  0.8099 
   02118    0.4225   -1386.1775  0.8154 
   02119    0.3825   -1391.2029  0.8049 
   02120    0.4275   -1379.7131  0.7949 
   02121    0.4150   -1361.7993  0.8117 
   02122    0.4050   -1361.8742  0.8161 
   02123    0.4025   -1349.3339  0.8095 
   02124    0.4025   -1373.0447  0.8214 
   02125    0.4100   -1381.6555  0.8245 
   02126    0.4150   -1390.9578  0.8196 
   02127    0.3925   -1387.7753  0.8215 
   02128    0.4150   -1378.8583  0.8090 
   02129    0.3700   -1382.5485  0.8105 
   02130    0.3875   -1399.5684  0.8214 
   02131    0.4225   -1392.7121  0.8238 
   02132    0.4425   -1379.5212  0.8203 
   02133    0.4150   -1362.8267  0.8127 
   02134    0.4350   -1360.3642  0.8202 
   02135    0.3825   -1347.2168  0.8103 
   02136    0.4425   -1353.2400  0.8199 
   02137    0.4275   -1361.5923  0.8138 
   02138    0.4050   -1332.4845  0.8079 
   02139    0.3900   -1359.0123  0.8110 
   02140    0.4450   -1337.8947  0.8102 
   02141    0.4200   -1341.4894  0.8049 
   02142    0.4575   -1355.5181  0.8161 
   02143    0.3900   -1366.4853  0.8204 
   02144    0.3750   -1374.2999  0.8194 
   02145    0.4050   -1370.2579  0.8382 
   02146    0.4475   -1376.3476  0.8429 
   02147    0.4000   -1362.5590  0.8384 
   02148    0.3825   -1371.9228  0.8392 
   02149    0.3975   -1380.7960  0.8377 
   02150    0.4325   -1362.3004  0.8251 
   02151    0.4250   -1367.1683  0.8268 
   02152    0.4500   -1386.6511  0.8436 
   02153    0.4200   -1377.8501  0.8588 
   02154    0.3850   -1389.2593  0.8667 
   02155    0.4400   -1379.2097  0.8660 
   02156    0.3950   -1395.1995  0.8604 
   02157    0.4250   -1372.5858  0.8620 
   02158    0.4075   -1380.6280  0.8556 
   02159    0.3700   -1374.8221  0.8489 
   02160    0.4300   -1376.7987  0.8404 
   02161    0.3850   -1373.3117  0.8479 
   02162    0.3725   -1384.1841  0.8499 
   02163    0.3825   -1398.5901  0.8590 
   02164    0.3950   -1394.7827  0.8645 
   02165    0.3700   -1392.0544  0.8583 
   02166    0.3525   -1377.0450  0.8480 
   02167    0.4025   -1377.1542  0.8401 
   02168    0.4300   -1382.8715  0.8390 
   02169    0.3700   -1391.3894  0.8559 
   02170    0.3900   -1365.8157  0.8507 
   02171    0.4000   -1360.5709  0.8462 
   02172    0.4900   -1365.3810  0.8514 
   02173    0.4100   -1361.5061  0.8554 
   02174    0.4525   -1360.5961  0.8522 
   02175    0.3975   -1359.1879  0.8555 
   02176    0.3800   -1351.8062  0.8534 
   02177    0.4200   -1353.6378  0.8549 
   02178    0.3625   -1352.9762  0.8532 
   02179    0.4050   -1373.9846  0.8627 
   02180    0.4000   -1377.6234  0.8516 
   02181    0.3650   -1381.1273  0.8655 
   02182    0.4300   -1375.8011  0.8658 
   02183    0.4150   -1383.1123  0.8770 
   02184    0.3950   -1356.7345  0.8569 
   02185    0.3950   -1363.2725  0.8595 
   02186    0.3675   -1373.7745  0.8667 
   02187    0.4325   -1378.2108  0.8771 
   02188    0.3850   -1367.5723  0.8664 
   02189    0.3850   -1365.5829  0.8635 
   02190    0.4075   -1353.3676  0.8617 
   02191    0.3850   -1378.1711  0.8640 
   02192    0.3975   -1363.0915  0.8558 
   02193    0.4000   -1344.4527  0.8537 
   02194    0.3925   -1357.4231  0.8581 
   02195    0.3875   -1369.1261  0.8559 
   02196    0.4650   -1377.5405  0.8599 
   02197    0.3800   -1371.2017  0.8630 
   02198    0.4250   -1391.5759  0.8637 
   02199    0.4150   -1383.3169  0.8708 
   02200    0.4025   -1386.9719  0.8742 
   02201    0.4000   -1383.5602  0.8703 
   02202    0.3800   -1395.6219  0.8632 
   02203    0.4575   -1379.4723  0.8552 
   02204    0.3725   -1395.2068  0.8560 
   02205    0.4325   -1374.8868  0.8475 
   02206    0.3700   -1382.1502  0.8525 
   02207    0.4200   -1399.1033  0.8618 
   02208    0.3925   -1396.4834  0.8600 
   02209    0.3650   -1383.7242  0.8530 
   02210    0.4150   -1380.2257  0.8456 
   02211    0.4400   -1379.8127  0.8506 
   02212    0.3900   -1382.8873  0.8556 
   02213    0.4450   -1383.5025  0.8471 
   02214    0.3825   -1393.8984  0.8509 
   02215    0.4300   -1367.1781  0.8438 
   02216    0.4500   -1339.8139  0.8291 
   02217    0.4225   -1339.9839  0.8177 
   02218    0.4175   -1343.4283  0.8222 
   02219    0.4075   -1348.5863  0.8152 
   02220    0.4275   -1364.8037  0.8107 
   02221    0.4450   -1352.5867  0.8000 
   02222    0.4800   -1355.2160  0.7894 
   02223    0.4050   -1359.3502  0.7983 
   02224    0.4325   -1359.4662  0.8051 
   02225    0.3925   -1365.2700  0.8086 
   02226    0.3400   -1382.5322  0.8233 
   02227    0.3500   -1388.8078  0.8251 
   02228    0.4100   -1378.3785  0.8193 
   02229    0.3950   -1381.5818  0.8243 
   02230    0.4050   -1378.2127  0.8302 
   02231    0.3975   -1372.1229  0.8234 
   02232    0.3975   -1365.6596  0.8297 
   02233    0.3975   -1368.0001  0.8297 
   02234    0.4225   -1377.6865  0.8301 
   02235    0.3600   -1384.9897  0.8365 
   02236    0.4150   -1354.0769  0.8247 
   02237    0.4150   -1374.0212  0.8295 
   02238    0.4425   -1367.2139  0.8219 
   02239    0.3950   -1366.4003  0.8239 
   02240    0.4400   -1381.8647  0.8195 
   02241    0.4025   -1365.2098  0.8077 
   02242    0.3850   -1360.8191  0.8120 
   02243    0.3825   -1338.7571  0.7997 
   02244    0.4425   -1339.7491  0.8047 
   02245    0.4475   -1332.6472  0.8067 
   02246    0.3925   -1364.8905  0.8176 
   02247    0.4200   -1366.3914  0.8170 
   02248    0.4025   -1363.9013  0.8157 
   02249    0.4600   -1357.5381  0.8173 
   02250    0.4125   -1371.9653  0.8204 
   02251    0.4225   -1364.5135  0.8184 
   02252    0.4175   -1369.9283  0.8229 
   02253    0.3900   -1359.2684  0.8245 
   02254    0.4325   -1348.9060  0.8205 
   02255    0.4075   -1350.4507  0.8223 
   02256    0.4325   -1362.2453  0.8374 
   02257    0.4200   -1353.9659  0.8286 
   02258    0.4075   -1338.7847  0.8288 
   02259    0.3700   -1348.9302  0.8309 
   02260    0.3850   -1361.8789  0.8209 
   02261    0.3925   -1362.0624  0.8192 
   02262    0.4200   -1360.7434  0.8297 
   02263    0.3925   -1371.0913  0.8309 
   02264    0.4000   -1377.4214  0.8288 
   02265    0.4125   -1382.2285  0.8341 
   02266    0.4175   -1389.7728  0.8525 
   02267    0.3775   -1399.3550  0.8553 
   02268    0.4250   -1393.3565  0.8535 
   02269    0.3825   -1383.2317  0.8445 
   02270    0.4150   -1377.0784  0.8346 
   02271    0.4425   -1388.9878  0.8336 
   02272    0.4250   -1379.4500  0.8339 
   02273    0.4125   -1386.4518  0.8393 
   02274    0.4150   -1383.3597  0.8412 
   02275    0.4100   -1369.5088  0.8370 
   02276    0.4075   -1375.3867  0.8414 
   02277    0.4075   -1369.0568  0.8414 
   02278    0.3825   -1375.1088  0.8427 
   02279    0.4700   -1372.9072  0.8507 
   02280    0.4650   -1379.8646  0.8502 
   02281    0.3950   -1382.4791  0.8495 
   02282    0.3900   -1386.2863  0.8617 
   02283    0.4300   -1389.5067  0.8584 
   02284    0.3550   -1369.1925  0.8443 
   02285    0.4025   -1368.5795  0.8485 
   02286    0.4275   -1374.5977  0.8440 
   02287    0.4150   -1373.2151  0.8419 
   02288    0.4175   -1371.5015  0.8378 
   02289    0.4100   -1377.1324  0.8462 
   02290    0.4150   -1356.6612  0.8400 
   02291    0.4250   -1357.0107  0.8326 
   02292    0.4275   -1344.4695  0.8187 
   02293    0.4325   -1344.0010  0.8167 
   02294    0.3900   -1352.4469  0.8053 
   02295    0.3975   -1352.6931  0.7987 
   02296    0.4000   -1371.5643  0.8057 
   02297    0.4125   -1358.2418  0.8055 
   02298    0.3750   -1368.7399  0.8158 
   02299    0.4000   -1361.9249  0.8197 
   02300    0.4300   -1374.5603  0.8188 
   02301    0.3925   -1378.6724  0.8317 
   02302    0.4050   -1378.6773  0.8327 
   02303    0.4275   -1385.9367  0.8454 
   02304    0.4200   -1379.2910  0.8404 
   02305    0.4600   -1385.8750  0.8427 
   02306    0.4175   -1390.3435  0.8412 
   02307    0.4025   -1378.6052  0.8371 
   02308    0.4425   -1388.4774  0.8347 
   02309    0.4250   -1394.4738  0.8369 
   02310    0.3750   -1394.0202  0.8408 
   02311    0.3750   -1383.4483  0.8397 
   02312    0.4225   -1376.2622  0.8377 
   02313    0.4000   -1365.5234  0.8267 
   02314    0.3650   -1368.4624  0.8219 
   02315    0.4225   -1364.3633  0.8239 
   02316    0.4375   -1385.5346  0.8309 
   02317    0.3550   -1386.6119  0.8248 
   02318    0.3825   -1376.8762  0.8246 
   02319    0.3800   -1372.7776  0.8322 
   02320    0.4275   -1378.5389  0.8380 
   02321    0.3975   -1384.8415  0.8351 
   02322    0.4250   -1373.3946  0.8285 
   02323    0.3975   -1372.8872  0.8265 
   02324    0.4150   -1386.7779  0.8252 
   02325    0.4450   -1381.2854  0.8253 
   02326    0.4225   -1365.5336  0.8325 
   02327    0.4525   -1367.6051  0.8329 
   02328    0.4300   -1381.7315  0.8421 
   02329    0.4400   -1393.4280  0.8567 
   02330    0.3950   -1374.7213  0.8472 
   02331    0.3850   -1385.8136  0.8504 
   02332    0.3475   -1394.8269  0.8544 
   02333    0.3650   -1407.8437  0.8653 
   02334    0.3725   -1401.0771  0.8553 
   02335    0.3875   -1383.9587  0.8370 
   02336    0.4100   -1368.5611  0.8377 
   02337    0.4350   -1374.7701  0.8352 
   02338    0.3800   -1382.5501  0.8393 
   02339    0.4375   -1370.1520  0.8326 
   02340    0.4200   -1375.6674  0.8376 
   02341    0.4125   -1372.9694  0.8399 
   02342    0.3975   -1366.2651  0.8408 
   02343    0.4350   -1369.4752  0.8372 
   02344    0.4075   -1370.5869  0.8416 
   02345    0.4300   -1354.9400  0.8288 
   02346    0.3875   -1365.5007  0.8356 
   02347    0.4350   -1350.2543  0.8286 
   02348    0.4075   -1347.8517  0.8295 
   02349    0.3950   -1369.0810  0.8395 
   02350    0.4075   -1377.2027  0.8461 
   02351    0.4450   -1395.0774  0.8539 
   02352    0.3725   -1386.5661  0.8492 
   02353    0.4225   -1370.9411  0.8566 
   02354    0.4100   -1383.9267  0.8620 
   02355    0.4050   -1372.2888  0.8511 
   02356    0.4200   -1383.4660  0.8581 
   02357    0.4450   -1381.0465  0.8485 
   02358    0.3950   -1376.7689  0.8385 
   02359    0.4100   -1383.8712  0.8425 
   02360    0.4200   -1379.0703  0.8327 
   02361    0.4325   -1368.9378  0.8234 
   02362    0.4350   -1382.5503  0.8341 
   02363    0.3400   -1383.7062  0.8393 
   02364    0.4375   -1395.7768  0.8412 
   02365    0.4000   -1382.3045  0.8316 
   02366    0.4400   -1376.1626  0.8362 
   02367    0.3875   -1369.1579  0.8366 
   02368    0.4225   -1356.0569  0.8311 
   02369    0.4500   -1351.2365  0.8317 
   02370    0.4250   -1350.7179  0.8383 
   02371    0.4200   -1374.3543  0.8400 
   02372    0.3600   -1368.0428  0.8279 
   02373    0.3950   -1381.0381  0.8370 
   02374    0.4050   -1348.0891  0.8261 
   02375    0.3875   -1361.1001  0.8339 
   02376    0.4025   -1387.1816  0.8368 
   02377    0.4000   -1366.1282  0.8327 
   02378    0.4200   -1374.7484  0.8222 
   02379    0.3775   -1374.3855  0.8228 
   02380    0.3900   -1389.8796  0.8322 
   02381    0.3675   -1388.7303  0.8287 
   02382    0.4400   -1380.0594  0.8129 
   02383    0.4525   -1372.8999  0.8179 
   02384    0.4125   -1344.2989  0.8096 
   02385    0.4250   -1374.4095  0.8256 
   02386    0.4175   -1341.6963  0.8164 
   02387    0.4200   -1346.7758  0.8167 
   02388    0.4125   -1330.0390  0.8194 
   02389    0.4375   -1364.4503  0.8473 
   02390    0.4150   -1360.3655  0.8440 
   02391    0.4500   -1353.3749  0.8302 
   02392    0.4025   -1341.5872  0.8298 
   02393    0.4725   -1333.6647  0.8108 
   02394    0.3850   -1351.4411  0.8222 
   02395    0.3900   -1364.9921  0.8320 
   02396    0.4100   -1358.0081  0.8234 
   02397    0.4150   -1350.6884  0.8201 
   02398    0.4625   -1351.4422  0.8163 
   02399    0.4225   -1370.7504  0.8306 
   02400    0.4200   -1365.8889  0.8314 
   02401    0.4525   -1356.9148  0.8344 
   02402    0.4250   -1363.6488  0.8273 
   02403    0.3975   -1367.9622  0.8346 
   02404    0.4450   -1366.3474  0.8409 
   02405    0.4225   -1374.5570  0.8485 
   02406    0.4425   -1370.7764  0.8456 
   02407    0.3800   -1382.4744  0.8487 
   02408    0.3825   -1372.1063  0.8507 
   02409    0.3850   -1388.9884  0.8671 
   02410    0.3700   -1380.2925  0.8705 
   02411    0.3500   -1375.7987  0.8753 
   02412    0.4075   -1385.6333  0.8730 
   02413    0.4450   -1369.4656  0.8591 
   02414    0.4675   -1390.8948  0.8668 
   02415    0.3975   -1365.9099  0.8601 
   02416    0.3825   -1381.6763  0.8690 
   02417    0.4275   -1384.8094  0.8716 
   02418    0.3875   -1367.8748  0.8745 
   02419    0.4450   -1384.0647  0.8850 
   02420    0.4450   -1374.7842  0.8851 
   02421    0.4000   -1395.0518  0.8900 
   02422    0.3650   -1388.4899  0.8799 
   02423    0.4200   -1378.0053  0.8718 
   02424    0.3750   -1377.2304  0.8750 
   02425    0.3975   -1374.1208  0.8702 
   02426    0.4450   -1375.2757  0.8798 
   02427    0.3975   -1388.2763  0.8782 
   02428    0.4150   -1386.5129  0.8789 
   02429    0.3325   -1393.6866  0.8780 
   02430    0.3525   -1372.3179  0.8694 
   02431    0.3575   -1366.5459  0.8700 
   02432    0.4100   -1360.8296  0.8652 
   02433    0.3800   -1362.7523  0.8631 
   02434    0.4175   -1354.2651  0.8592 
   02435    0.4075   -1377.8184  0.8696 
   02436    0.4125   -1372.5670  0.8674 
   02437    0.4400   -1370.0434  0.8618 
   02438    0.4100   -1370.5108  0.8547 
   02439    0.3950   -1368.4999  0.8536 
   02440    0.4150   -1379.5229  0.8608 
   02441    0.3975   -1391.6578  0.8706 
   02442    0.4000   -1399.6204  0.8702 
   02443    0.4125   -1390.4491  0.8658 
   02444    0.4325   -1380.6829  0.8569 
   02445    0.4000   -1374.8627  0.8541 
   02446    0.4175   -1388.2522  0.8502 
   02447    0.4025   -1390.4874  0.8593 
   02448    0.3850   -1385.5409  0.8539 
   02449    0.4225   -1371.7831  0.8414 
   02450    0.4050   -1355.9934  0.8302 
   02451    0.4075   -1347.2998  0.8251 
   02452    0.3950   -1370.2996  0.8348 
   02453    0.4400   -1376.8051  0.8383 
   02454    0.4025   -1353.0457  0.8338 
   02455    0.4325   -1335.4242  0.8268 
   02456    0.4225   -1346.4013  0.8404 
   02457    0.4525   -1326.8694  0.8449 
   02458    0.4075   -1352.8930  0.8451 
   02459    0.4025   -1371.0029  0.8553 
   02460    0.4175   -1387.3015  0.8626 
   02461    0.4550   -1380.2486  0.8731 
   02462    0.4025   -1398.1332  0.8865 
   02463    0.3525   -1378.4991  0.8784 
   02464    0.4050   -1371.9087  0.8728 
   02465    0.4150   -1384.7321  0.8736 
   02466    0.3975   -1388.5136  0.8749 
   02467    0.3450   -1379.6687  0.8737 
   02468    0.3850   -1373.5134  0.8714 
   02469    0.3900   -1363.2013  0.8769 
   02470    0.4175   -1366.9414  0.8805 
   02471    0.4475   -1367.4168  0.8786 
   02472    0.4475   -1379.9168  0.8749 
   02473    0.4000   -1377.4503  0.8740 
   02474    0.4000   -1360.4258  0.8770 
   02475    0.4350   -1366.8904  0.8750 
   02476    0.3950   -1371.5964  0.8743 
   02477    0.3775   -1365.5170  0.8711 
   02478    0.3850   -1368.0666  0.8721 
   02479    0.3750   -1372.0609  0.8685 
   02480    0.4400   -1363.0074  0.8632 
   02481    0.3950   -1358.3781  0.8586 
   02482    0.4475   -1360.9457  0.8587 
   02483    0.4175   -1360.4114  0.8630 
   02484    0.4375   -1364.9914  0.8691 
   02485    0.4075   -1363.9535  0.8646 
   02486    0.4300   -1360.4895  0.8761 
   02487    0.3900   -1371.5409  0.8745 
   02488    0.4000   -1355.0713  0.8703 
   02489    0.4050   -1371.7962  0.8753 
   02490    0.4450   -1386.2553  0.8894 
   02491    0.4300   -1371.5453  0.8789 
   02492    0.4350   -1356.0152  0.8804 
   02493    0.4300   -1360.1510  0.8745 
   02494    0.4050   -1350.1254  0.8721 
   02495    0.4425   -1352.6541  0.8695 
   02496    0.3825   -1350.0290  0.8672 
   02497    0.4225   -1353.2246  0.8622 
   02498    0.4025   -1373.1052  0.8625 
   02499    0.4150   -1387.7667  0.8730 
   02500    0.4000   -1398.4749  0.8778 
   02501    0.4175   -1407.9043  0.8928 
   02502    0.3600   -1402.9371  0.8871 
   02503    0.4150   -1395.9398  0.8823 
   02504    0.3550   -1398.0067  0.8806 
   02505    0.4150   -1411.6609  0.8979 
   02506    0.4000   -1409.5426  0.8934 
   02507    0.3650   -1399.4870  0.8881 
   02508    0.4075   -1396.6330  0.8888 
   02509    0.4075   -1407.3020  0.8829 
   02510    0.4350   -1379.5198  0.8748 
   02511    0.4175   -1381.1181  0.8764 
   02512    0.4200   -1382.3897  0.8802 
   02513    0.3950   -1394.6692  0.8829 
   02514    0.4650   -1394.9235  0.8779 
   02515    0.3850   -1396.5050  0.8764 
   02516    0.3825   -1391.2346  0.8651 
   02517    0.4300   -1381.0606  0.8527 
   02518    0.4150   -1361.3776  0.8526 
   02519    0.4450   -1355.5916  0.8350 
   02520    0.4375   -1383.2440  0.8405 
   02521    0.3900   -1391.0422  0.8470 
   02522    0.3950   -1377.4061  0.8440 
   02523    0.4075   -1365.3262  0.8468 
   02524    0.3725   -1372.2386  0.8444 
   02525    0.4100   -1382.8085  0.8527 
   02526    0.4325   -1374.1545  0.8515 
   02527    0.4000   -1385.0488  0.8480 
   02528    0.4025   -1387.0396  0.8405 
   02529    0.4175   -1397.4173  0.8455 
   02530    0.3550   -1389.5357  0.8456 
   02531    0.4275   -1399.8821  0.8471 
   02532    0.3800   -1423.5884  0.8543 
   02533    0.3875   -1409.7667  0.8554 
   02534    0.3600   -1405.3335  0.8538 
   02535    0.3825   -1389.5364  0.8496 
   02536    0.3950   -1387.9919  0.8587 
   02537    0.4075   -1365.1011  0.8610 
   02538    0.3725   -1374.1536  0.8772 
   02539    0.4350   -1389.3014  0.8744 
   02540    0.4025   -1387.6195  0.8683 
   02541    0.4050   -1390.9455  0.8644 
   02542    0.4300   -1378.8551  0.8632 
   02543    0.4350   -1384.3506  0.8630 
   02544    0.3500   -1385.1568  0.8626 
   02545    0.3650   -1364.8109  0.8508 
   02546    0.4550   -1367.3549  0.8490 
   02547    0.4050   -1380.1620  0.8396 
   02548    0.3975   -1381.6905  0.8368 
   02549    0.3900   -1383.2319  0.8280 
   02550    0.4300   -1361.6219  0.8256 
   02551    0.4100   -1359.3110  0.8333 
   02552    0.3925   -1369.4138  0.8352 
   02553    0.3900   -1379.8271  0.8472 
   02554    0.4100   -1391.4020  0.8481 
   02555    0.4075   -1369.2866  0.8387 
   02556    0.4275   -1377.1692  0.8413 
   02557    0.3925   -1362.0847  0.8342 
   02558    0.3800   -1383.7939  0.8432 
   02559    0.3750   -1355.6186  0.8323 
   02560    0.3900   -1362.4047  0.8372 
   02561    0.3875   -1334.7197  0.8130 
   02562    0.4525   -1349.3432  0.8155 
   02563    0.4475   -1361.5013  0.8254 
   02564    0.4025   -1364.2214  0.8251 
   02565    0.3950   -1377.1837  0.8455 
   02566    0.4300   -1391.7325  0.8613 
   02567    0.3925   -1377.2082  0.8555 
   02568    0.3800   -1385.6153  0.8559 
   02569    0.4250   -1365.5046  0.8430 
   02570    0.4050   -1351.9245  0.8323 
   02571    0.3975   -1363.5801  0.8389 
   02572    0.4400   -1366.3690  0.8431 
   02573    0.3800   -1362.3371  0.8487 
   02574    0.3775   -1357.1026  0.8448 
   02575    0.4425   -1369.2626  0.8297 
   02576    0.4275   -1372.0345  0.8199 
   02577    0.3825   -1371.6331  0.8118 
   02578    0.3850   -1376.2326  0.8138 
   02579    0.3850   -1379.2207  0.8162 
