#=====================================================
# File created:        Wed-26-Feb-2025-at-04-34-06AM
# Size of lattice:     60x60
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        7.340112
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   02008    0.4200  -12269.4635  0.7744 
   02009    0.4064  -12326.7271  0.7788 
   02010    0.4208  -12358.2705  0.7825 
   02011    0.4006  -12354.5631  0.7834 
   02012    0.4150  -12363.5325  0.7829 
   02013    0.4047  -12412.6401  0.7848 
   02014    0.4008  -12433.8651  0.7886 
   02015    0.4131  -12403.0937  0.7885 
   02016    0.4064  -12402.7987  0.7883 
   02017    0.4144  -12383.3830  0.7852 
   02018    0.4222  -12411.8192  0.7852 
   02019    0.4072  -12373.9621  0.7848 
   02020    0.3917  -12407.3312  0.7886 
   02021    0.4103  -12411.2673  0.7901 
   02022    0.4147  -12438.0116  0.7832 
   02023    0.4050  -12446.5459  0.7860 
   02024    0.4014  -12409.3861  0.7835 
   02025    0.4064  -12354.1087  0.7801 
   02026    0.4136  -12385.9560  0.7820 
   02027    0.4133  -12320.7932  0.7789 
   02028    0.3928  -12346.0483  0.7758 
   02029    0.4183  -12365.7576  0.7731 
   02030    0.3947  -12329.2112  0.7778 
   02031    0.4061  -12357.9785  0.7788 
   02032    0.4056  -12340.9386  0.7795 
   02033    0.3944  -12386.6508  0.7801 
   02034    0.4122  -12358.7188  0.7758 
   02035    0.3994  -12383.1018  0.7736 
   02036    0.4111  -12394.2048  0.7760 
   02037    0.4156  -12402.0593  0.7762 
   02038    0.4131  -12396.1700  0.7738 
   02039    0.4033  -12349.1923  0.7694 
   02040    0.4142  -12380.3295  0.7724 
   02041    0.4061  -12357.1451  0.7657 
   02042    0.4033  -12302.8120  0.7613 
   02043    0.4058  -12333.2698  0.7597 
   02044    0.4072  -12437.2202  0.7638 
   02045    0.3947  -12428.1273  0.7655 
   02046    0.3936  -12402.6751  0.7642 
   02047    0.4133  -12337.7755  0.7663 
   02048    0.4131  -12315.8989  0.7651 
   02049    0.4200  -12335.7864  0.7683 
   02050    0.4197  -12296.2507  0.7656 
   02051    0.4081  -12313.2680  0.7694 
   02052    0.4206  -12234.8230  0.7657 
   02053    0.4108  -12286.0950  0.7621 
   02054    0.4178  -12271.8351  0.7592 
   02055    0.4153  -12366.0925  0.7600 
   02056    0.4025  -12349.4831  0.7625 
   02057    0.4014  -12353.2270  0.7616 
   02058    0.4033  -12351.5399  0.7670 
   02059    0.3953  -12352.9464  0.7660 
   02060    0.4122  -12338.8035  0.7639 
   02061    0.4097  -12320.2976  0.7660 
   02062    0.4097  -12386.6585  0.7723 
   02063    0.4161  -12389.8412  0.7780 
   02064    0.4050  -12326.8150  0.7749 
   02065    0.4208  -12377.5699  0.7792 
   02066    0.4044  -12361.7887  0.7782 
   02067    0.3944  -12355.2085  0.7764 
   02068    0.4050  -12395.6700  0.7765 
   02069    0.3964  -12370.7089  0.7751 
   02070    0.4069  -12314.4223  0.7748 
   02071    0.4250  -12304.8652  0.7725 
   02072    0.4164  -12300.3173  0.7773 
   02073    0.3944  -12362.1752  0.7803 
   02074    0.4125  -12388.5403  0.7820 
   02075    0.4031  -12411.7750  0.7831 
   02076    0.4147  -12320.7473  0.7834 
   02077    0.4228  -12339.1610  0.7828 
   02078    0.4217  -12317.3422  0.7803 
   02079    0.4136  -12298.5663  0.7776 
   02080    0.4092  -12344.4546  0.7777 
   02081    0.4011  -12394.2857  0.7775 
   02082    0.4033  -12352.6079  0.7774 
   02083    0.4064  -12347.8607  0.7733 
   02084    0.3981  -12360.8018  0.7793 
   02085    0.4156  -12370.8393  0.7817 
   02086    0.4042  -12404.0385  0.7875 
   02087    0.4147  -12405.3230  0.7835 
   02088    0.4114  -12426.8528  0.7849 
   02089    0.4089  -12401.9411  0.7892 
   02090    0.4003  -12380.3769  0.7863 
   02091    0.4031  -12365.8080  0.7912 
   02092    0.4081  -12421.1494  0.7910 
   02093    0.4053  -12400.8251  0.7893 
   02094    0.3939  -12407.0484  0.7874 
   02095    0.3992  -12425.4059  0.7882 
   02096    0.4025  -12484.5645  0.7924 
   02097    0.4014  -12375.3712  0.7869 
   02098    0.4064  -12419.6309  0.7909 
   02099    0.4075  -12412.7288  0.7887 
   02100    0.4000  -12405.0791  0.7856 
   02101    0.4111  -12345.6221  0.7839 
   02102    0.3892  -12390.3763  0.7815 
   02103    0.4075  -12360.8596  0.7772 
   02104    0.4075  -12396.9398  0.7780 
   02105    0.4167  -12392.5099  0.7787 
   02106    0.4097  -12367.8968  0.7791 
   02107    0.4147  -12328.9511  0.7814 
   02108    0.4058  -12358.3442  0.7833 
   02109    0.4003  -12456.3660  0.7819 
   02110    0.3992  -12416.2177  0.7820 
   02111    0.4097  -12418.5882  0.7869 
   02112    0.4017  -12414.0367  0.7865 
   02113    0.4028  -12430.1024  0.7878 
   02114    0.4114  -12432.1948  0.7865 
   02115    0.4047  -12449.9772  0.7879 
   02116    0.4047  -12410.6203  0.7857 
   02117    0.4064  -12388.5522  0.7825 
   02118    0.4017  -12363.7989  0.7826 
   02119    0.3997  -12318.2899  0.7811 
   02120    0.4156  -12303.1122  0.7852 
   02121    0.4150  -12300.9927  0.7819 
   02122    0.4061  -12347.8198  0.7871 
   02123    0.4025  -12392.5958  0.7896 
   02124    0.4208  -12440.1171  0.7928 
   02125    0.4008  -12411.1679  0.7937 
   02126    0.3903  -12402.9151  0.7962 
   02127    0.4069  -12397.5616  0.7909 
   02128    0.3989  -12359.5616  0.7885 
   02129    0.4133  -12362.2032  0.7854 
   02130    0.4025  -12347.1589  0.7854 
   02131    0.4072  -12398.2434  0.7901 
   02132    0.4197  -12403.7031  0.7914 
   02133    0.4106  -12441.5485  0.7923 
   02134    0.3989  -12426.3572  0.7929 
   02135    0.4036  -12421.9650  0.7904 
   02136    0.4111  -12407.4096  0.7881 
   02137    0.3883  -12334.2508  0.7867 
   02138    0.4025  -12356.7623  0.7894 
   02139    0.4147  -12350.9145  0.7876 
   02140    0.3986  -12340.5525  0.7902 
   02141    0.4058  -12359.3259  0.7905 
   02142    0.4083  -12318.0232  0.7895 
   02143    0.3992  -12268.0917  0.7847 
   02144    0.4269  -12340.9331  0.7889 
   02145    0.4181  -12319.2883  0.7897 
   02146    0.4100  -12391.4638  0.7903 
   02147    0.4097  -12427.8192  0.7932 
   02148    0.4108  -12357.0571  0.7867 
   02149    0.3964  -12338.7851  0.7861 
   02150    0.4047  -12356.7960  0.7856 
   02151    0.4083  -12338.9416  0.7825 
   02152    0.3956  -12321.8580  0.7827 
   02153    0.3986  -12302.5825  0.7818 
   02154    0.4203  -12284.2285  0.7819 
   02155    0.4239  -12207.2803  0.7784 
   02156    0.4183  -12201.8940  0.7822 
   02157    0.3986  -12291.6222  0.7844 
   02158    0.4197  -12270.7278  0.7848 
   02159    0.4206  -12287.8124  0.7864 
   02160    0.4100  -12334.6559  0.7908 
   02161    0.4164  -12403.6240  0.7917 
   02162    0.4000  -12411.4152  0.7952 
   02163    0.4128  -12380.0708  0.7931 
   02164    0.4014  -12430.7132  0.7943 
   02165    0.4069  -12410.0008  0.7964 
   02166    0.4050  -12370.0461  0.7957 
   02167    0.4233  -12329.6725  0.7944 
   02168    0.4078  -12344.7213  0.7897 
   02169    0.4125  -12247.0498  0.7886 
   02170    0.3989  -12344.6711  0.7899 
   02171    0.4031  -12340.5994  0.7934 
   02172    0.3797  -12339.8735  0.7938 
   02173    0.4064  -12324.5967  0.7946 
   02174    0.4219  -12329.5520  0.7963 
   02175    0.4200  -12332.7022  0.8010 
   02176    0.3972  -12323.8075  0.7971 
   02177    0.4125  -12340.5881  0.7935 
   02178    0.4031  -12313.5532  0.7945 
   02179    0.4086  -12325.7758  0.7957 
   02180    0.4186  -12342.0407  0.7972 
   02181    0.4094  -12338.7082  0.7943 
   02182    0.4175  -12337.4568  0.7919 
   02183    0.4147  -12336.0092  0.7883 
   02184    0.4075  -12303.7706  0.7866 
   02185    0.4006  -12335.2139  0.7896 
   02186    0.4047  -12313.5581  0.7866 
   02187    0.4011  -12309.4425  0.7857 
   02188    0.4069  -12357.0965  0.7838 
   02189    0.4136  -12310.1556  0.7819 
   02190    0.4167  -12313.2495  0.7799 
   02191    0.4131  -12273.4006  0.7749 
   02192    0.4072  -12238.4984  0.7713 
   02193    0.4267  -12205.3896  0.7693 
   02194    0.4122  -12189.7475  0.7696 
   02195    0.4167  -12275.2390  0.7768 
   02196    0.4050  -12354.0109  0.7810 
   02197    0.4172  -12400.4690  0.7793 
   02198    0.4219  -12376.4847  0.7782 
   02199    0.4172  -12427.5308  0.7751 
   02200    0.4128  -12433.0358  0.7757 
   02201    0.3956  -12393.5873  0.7758 
   02202    0.3997  -12338.3599  0.7764 
   02203    0.4175  -12314.0596  0.7786 
   02204    0.4033  -12382.8319  0.7851 
   02205    0.4050  -12386.8477  0.7830 
   02206    0.4014  -12410.4739  0.7867 
   02207    0.4139  -12419.5652  0.7927 
   02208    0.4217  -12455.3640  0.7940 
   02209    0.3944  -12454.7009  0.7979 
   02210    0.4031  -12463.6218  0.8000 
   02211    0.4083  -12432.0477  0.8028 
   02212    0.4119  -12423.1898  0.7998 
   02213    0.4056  -12413.3486  0.7984 
   02214    0.4078  -12465.1883  0.7992 
   02215    0.3917  -12464.7268  0.8009 
   02216    0.4133  -12455.1218  0.8032 
   02217    0.4022  -12407.1903  0.8009 
   02218    0.4050  -12387.5839  0.8025 
   02219    0.4175  -12445.5605  0.8049 
   02220    0.4069  -12448.5641  0.8093 
   02221    0.4025  -12446.4647  0.8078 
   02222    0.4064  -12388.9971  0.8054 
   02223    0.4036  -12381.4879  0.8018 
   02224    0.4094  -12326.4158  0.8053 
   02225    0.4050  -12364.5058  0.8037 
   02226    0.4086  -12333.2270  0.7995 
   02227    0.4136  -12346.9673  0.7966 
   02228    0.4172  -12365.0575  0.7957 
   02229    0.4097  -12373.0560  0.7996 
   02230    0.4208  -12385.5773  0.8022 
   02231    0.4203  -12425.5134  0.8010 
   02232    0.4081  -12379.9089  0.8007 
   02233    0.3969  -12347.2493  0.7991 
   02234    0.4103  -12406.5989  0.7996 
   02235    0.4019  -12472.0179  0.7993 
   02236    0.4056  -12466.8543  0.7984 
   02237    0.4100  -12421.5490  0.7944 
   02238    0.4119  -12410.7618  0.7940 
   02239    0.4111  -12401.7863  0.7950 
   02240    0.4058  -12404.9367  0.7949 
   02241    0.3975  -12323.7227  0.7928 
   02242    0.4136  -12382.7000  0.7944 
   02243    0.3989  -12355.6394  0.7950 
   02244    0.4133  -12307.6618  0.7953 
   02245    0.4186  -12335.8345  0.7934 
   02246    0.4039  -12324.3642  0.7921 
   02247    0.4050  -12344.8480  0.7946 
   02248    0.4219  -12369.7507  0.7926 
   02249    0.3983  -12344.1848  0.7918 
   02250    0.4147  -12366.4413  0.7910 
   02251    0.4017  -12420.8907  0.7920 
   02252    0.4028  -12433.6034  0.7905 
   02253    0.4069  -12389.9298  0.7911 
   02254    0.4144  -12421.3845  0.7928 
   02255    0.3953  -12450.8669  0.7936 
   02256    0.3989  -12417.4531  0.7923 
   02257    0.4192  -12443.4028  0.7892 
   02258    0.4178  -12414.6330  0.7848 
   02259    0.4028  -12409.7326  0.7815 
   02260    0.4061  -12345.6712  0.7839 
   02261    0.4008  -12379.6664  0.7811 
   02262    0.4106  -12351.5912  0.7783 
   02263    0.4014  -12367.3862  0.7832 
   02264    0.4131  -12381.5945  0.7860 
   02265    0.3897  -12333.3033  0.7928 
   02266    0.4164  -12415.3357  0.7955 
   02267    0.3958  -12390.9071  0.7948 
   02268    0.4069  -12364.9216  0.7978 
   02269    0.4136  -12356.8496  0.7964 
   02270    0.4208  -12317.1842  0.7889 
   02271    0.3953  -12399.3419  0.7922 
   02272    0.4272  -12354.0728  0.7891 
   02273    0.4147  -12333.4761  0.7909 
   02274    0.3922  -12346.9318  0.7945 
   02275    0.4022  -12310.8611  0.7908 
   02276    0.4147  -12335.4876  0.7914 
   02277    0.4208  -12360.8996  0.7902 
   02278    0.4072  -12387.5837  0.7848 
   02279    0.4228  -12363.6435  0.7830 
   02280    0.4131  -12401.3914  0.7872 
   02281    0.3953  -12391.2438  0.7884 
   02282    0.4033  -12384.5872  0.7896 
   02283    0.3967  -12413.9448  0.7909 
   02284    0.4100  -12388.9891  0.7881 
   02285    0.4211  -12294.5786  0.7830 
   02286    0.4056  -12292.1258  0.7848 
   02287    0.4425  -12321.9071  0.7864 
   02288    0.4128  -12322.7388  0.7863 
   02289    0.4000  -12303.1237  0.7884 
   02290    0.4086  -12359.1192  0.7887 
   02291    0.4008  -12430.2117  0.7924 
   02292    0.4028  -12461.2692  0.7885 
   02293    0.4156  -12409.2110  0.7884 
   02294    0.4161  -12342.4117  0.7878 
   02295    0.4167  -12384.3415  0.7860 
   02296    0.4025  -12387.1565  0.7879 
   02297    0.4042  -12368.7556  0.7861 
   02298    0.4125  -12328.4719  0.7850 
   02299    0.4019  -12356.0764  0.7872 
   02300    0.3986  -12396.8628  0.7861 
   02301    0.4164  -12444.4266  0.7877 
   02302    0.4036  -12422.9134  0.7894 
   02303    0.4064  -12411.1382  0.7903 
   02304    0.4064  -12385.6425  0.7905 
   02305    0.4056  -12395.6943  0.7920 
   02306    0.4114  -12406.0353  0.7896 
   02307    0.4189  -12389.0540  0.7851 
   02308    0.4128  -12367.7627  0.7857 
   02309    0.4206  -12356.4208  0.7847 
   02310    0.4128  -12335.2530  0.7782 
   02311    0.4025  -12362.8700  0.7800 
   02312    0.4017  -12349.0580  0.7800 
   02313    0.4097  -12283.7884  0.7786 
   02314    0.4031  -12332.6603  0.7780 
   02315    0.4106  -12266.9057  0.7736 
   02316    0.4022  -12279.0195  0.7777 
   02317    0.4008  -12268.1899  0.7797 
   02318    0.4161  -12342.3033  0.7796 
   02319    0.4050  -12360.1304  0.7829 
   02320    0.4028  -12343.9797  0.7811 
   02321    0.4011  -12328.8847  0.7792 
   02322    0.4081  -12327.3935  0.7771 
   02323    0.4036  -12345.2361  0.7751 
   02324    0.4025  -12358.2700  0.7750 
   02325    0.4169  -12370.3055  0.7796 
   02326    0.4047  -12349.1410  0.7793 
   02327    0.4197  -12368.5209  0.7803 
   02328    0.4100  -12371.4391  0.7816 
   02329    0.3964  -12420.7700  0.7792 
   02330    0.4114  -12349.2149  0.7809 
   02331    0.4153  -12356.1530  0.7817 
   02332    0.4331  -12334.0044  0.7794 
   02333    0.4075  -12375.7240  0.7832 
   02334    0.3897  -12354.9340  0.7836 
   02335    0.4125  -12324.1849  0.7813 
   02336    0.4083  -12352.4851  0.7852 
   02337    0.4111  -12382.4312  0.7847 
   02338    0.4147  -12375.0593  0.7858 
   02339    0.4014  -12361.0124  0.7856 
   02340    0.4078  -12362.7450  0.7827 
   02341    0.3950  -12387.7803  0.7876 
   02342    0.4014  -12361.9079  0.7868 
   02343    0.4169  -12344.4873  0.7854 
   02344    0.4078  -12353.6754  0.7852 
   02345    0.4156  -12348.4095  0.7863 
   02346    0.4125  -12379.9723  0.7813 
   02347    0.4025  -12378.9891  0.7798 
   02348    0.4153  -12335.7082  0.7764 
   02349    0.4222  -12353.6003  0.7740 
   02350    0.4042  -12324.4710  0.7758 
   02351    0.4100  -12350.2903  0.7711 
   02352    0.4183  -12344.1006  0.7727 
   02353    0.4097  -12297.0813  0.7690 
   02354    0.4111  -12320.3816  0.7687 
   02355    0.4086  -12329.6283  0.7689 
   02356    0.4039  -12309.3177  0.7696 
   02357    0.4114  -12319.0916  0.7769 
   02358    0.4136  -12289.8486  0.7729 
   02359    0.4003  -12342.5671  0.7739 
   02360    0.4094  -12381.5309  0.7721 
   02361    0.4142  -12355.6448  0.7702 
   02362    0.4236  -12399.2795  0.7728 
   02363    0.4092  -12407.8726  0.7705 
   02364    0.4053  -12419.5076  0.7714 
   02365    0.3972  -12405.6008  0.7659 
   02366    0.4103  -12360.0645  0.7597 
   02367    0.4203  -12334.9380  0.7598 
   02368    0.4042  -12375.6805  0.7583 
   02369    0.4108  -12452.6653  0.7614 
   02370    0.4044  -12421.3374  0.7603 
   02371    0.3942  -12366.3295  0.7539 
   02372    0.4172  -12395.8415  0.7502 
   02373    0.4000  -12425.1178  0.7526 
   02374    0.4044  -12358.7139  0.7489 
   02375    0.4044  -12340.8434  0.7479 
   02376    0.4164  -12417.0154  0.7506 
   02377    0.3981  -12389.8817  0.7484 
   02378    0.4078  -12341.0275  0.7482 
   02379    0.4164  -12375.0809  0.7477 
   02380    0.3931  -12384.9088  0.7489 
   02381    0.4147  -12425.3773  0.7540 
   02382    0.3956  -12410.4368  0.7499 
   02383    0.4206  -12418.5823  0.7533 
   02384    0.4103  -12400.9225  0.7556 
   02385    0.3953  -12441.8547  0.7565 
   02386    0.4183  -12422.4212  0.7550 
   02387    0.4061  -12445.4285  0.7561 
   02388    0.4161  -12434.1128  0.7511 
   02389    0.4072  -12464.1325  0.7540 
   02390    0.4294  -12412.2443  0.7575 
   02391    0.4103  -12356.8607  0.7604 
   02392    0.4069  -12332.7164  0.7587 
   02393    0.3975  -12342.8289  0.7581 
   02394    0.4133  -12362.9733  0.7571 
   02395    0.4211  -12323.4471  0.7617 
   02396    0.4003  -12317.3443  0.7643 
   02397    0.4014  -12323.9497  0.7628 
   02398    0.4053  -12322.1543  0.7667 
   02399    0.4036  -12325.6529  0.7657 
   02400    0.3969  -12336.4279  0.7599 
   02401    0.4122  -12368.6063  0.7542 
   02402    0.4081  -12362.8082  0.7530 
   02403    0.4158  -12356.7446  0.7523 
   02404    0.4147  -12376.7139  0.7492 
   02405    0.4003  -12388.8532  0.7517 
   02406    0.4064  -12395.8757  0.7506 
   02407    0.4189  -12388.4497  0.7443 
   02408    0.4078  -12350.3621  0.7436 
   02409    0.4106  -12367.8121  0.7431 
   02410    0.4169  -12342.2551  0.7463 
   02411    0.4069  -12355.6526  0.7519 
   02412    0.4086  -12405.5560  0.7518 
   02413    0.3992  -12414.3629  0.7501 
   02414    0.4006  -12408.7771  0.7501 
   02415    0.4047  -12433.8627  0.7509 
   02416    0.4089  -12394.0460  0.7488 
   02417    0.4136  -12327.7397  0.7449 
   02418    0.4228  -12303.8025  0.7439 
   02419    0.4172  -12303.5941  0.7369 
   02420    0.4114  -12262.1901  0.7406 
   02421    0.4111  -12305.5349  0.7497 
   02422    0.4175  -12301.2145  0.7494 
   02423    0.3981  -12328.9915  0.7540 
   02424    0.4061  -12282.1040  0.7495 
   02425    0.4014  -12349.3349  0.7541 
   02426    0.4111  -12324.7852  0.7568 
   02427    0.4014  -12351.9993  0.7549 
   02428    0.3981  -12384.3703  0.7598 
   02429    0.4089  -12339.6990  0.7614 
   02430    0.4047  -12377.1318  0.7609 
   02431    0.4014  -12385.7759  0.7630 
   02432    0.4183  -12386.7259  0.7661 
   02433    0.4042  -12352.7287  0.7654 
   02434    0.4086  -12376.8117  0.7682 
   02435    0.4189  -12352.7087  0.7669 
   02436    0.4233  -12329.1511  0.7674 
   02437    0.4125  -12383.5189  0.7700 
   02438    0.4128  -12371.8840  0.7729 
   02439    0.3906  -12344.1718  0.7723 
   02440    0.4044  -12367.5445  0.7733 
   02441    0.4106  -12406.1459  0.7753 
   02442    0.4231  -12394.8987  0.7725 
   02443    0.3969  -12412.8191  0.7722 
   02444    0.4003  -12361.6314  0.7726 
   02445    0.3931  -12397.5609  0.7744 
   02446    0.4000  -12406.3243  0.7756 
   02447    0.4122  -12328.0477  0.7728 
   02448    0.4050  -12358.6209  0.7731 
   02449    0.4164  -12343.0267  0.7700 
   02450    0.4133  -12304.8788  0.7697 
   02451    0.4131  -12379.5984  0.7701 
   02452    0.4114  -12405.7041  0.7704 
   02453    0.4222  -12361.6072  0.7726 
   02454    0.4172  -12385.7522  0.7703 
   02455    0.4056  -12384.4149  0.7722 
   02456    0.4064  -12419.9556  0.7755 
   02457    0.4069  -12383.6861  0.7783 
   02458    0.4306  -12391.2384  0.7853 
   02459    0.4100  -12342.7043  0.7838 
   02460    0.4156  -12369.6898  0.7858 
   02461    0.4097  -12378.3586  0.7811 
   02462    0.4164  -12317.7202  0.7802 
   02463    0.4283  -12332.7661  0.7861 
   02464    0.4086  -12359.9248  0.7894 
   02465    0.4108  -12355.7973  0.7860 
   02466    0.4064  -12367.4967  0.7847 
   02467    0.4097  -12349.8544  0.7771 
   02468    0.4242  -12434.8185  0.7816 
   02469    0.3975  -12429.6790  0.7791 
   02470    0.4111  -12415.9494  0.7812 
   02471    0.4128  -12384.8904  0.7754 
   02472    0.3975  -12372.7197  0.7736 
   02473    0.4133  -12378.2789  0.7746 
   02474    0.4100  -12360.0728  0.7781 
   02475    0.4053  -12352.5366  0.7820 
